order_id,delivery_location_id,address,latitude,longitude,total_travel_time,hour_of_day,traffic_multiplier
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4003516773536439,0.0,0.05633802816901412
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.3274955319680479,0.0,0.7042253521126761
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.8302404089450319,0.0,0.5915492957746481
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.6639935878136429,0.0,0.6408450704225351
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7365526651250086,0.0,0.5633802816901409
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.22658366910299851,0.0,0.15492957746478875
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7739392027365494,0.0,0.5704225352112676
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.12166899410027607,0.0,0.4436619718309859
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.6057442235873651,0.0,0.04929577464788737
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.501896911773184,0.0,0.4718309859154929
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4185729202031913,0.0,0.6197183098591549
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4070072833725153,0.0,0.04929577464788737
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.10679557232446557,0.0,0.2676056338028169
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7081430282687095,0.0,0.7394366197183099
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.46717357743627835,0.0,0.5633802816901409
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.46903605813886445,0.0,0.9718309859154929
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.481999756580338,0.0,0.09154929577464777
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7355998052642704,0.0,0.5563380281690141
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7729150785668987,0.0,0.8732394366197186
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.41704994587115407,0.0,0.7464788732394366
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7403000467621982,0.0,0.6760563380281691
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.5711049651205247,0.0,0.4859154929577464
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.6926258255449717,0.0,0.21830985915492962
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7942751538988783,0.0,0.6197183098591549
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.9052825269523216,0.0,1.0
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4918542492745453,0.0,0.8521126760563381
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.31448539161739547,0.0,0.7816901408450704
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.2864472900345271,0.0,0.2676056338028169
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.6613295838164358,0.0,0.5704225352112676
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.17819920696436464,0.0,0.2957746478873239
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5491891883235431,0.0,0.4718309859154929
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.21882787027013173,0.0,0.04929577464788737
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.39912497037326483,0.0,0.19014084507042261
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.34039036826832525,0.0,0.09859154929577463
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.22507991211269043,0.0,0.09154929577464777
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.28734890365065424,0.0,0.2957746478873239
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.34623244015399485,0.0,0.7042253521126761
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.14062930388382475,0.0,0.04929577464788737
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.12887229435842903,0.0,0.8098591549295774
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.22809383187388294,0.0,0.5140845070422536
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.1999924732078227,0.0,0.04929577464788737
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5497352811176804,0.0,0.5845070422535211
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.3908951437777449,0.0,0.7253521126760564
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.3238138095817666,0.0,1.0
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.15523928793343109,0.0,0.13380281690140838
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.19947600714885108,0.0,0.7605633802816903
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.45532128192480886,0.0,0.8521126760563381
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.7521555451639559,0.0,0.8309859154929579
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.8416170752487043,0.0,0.8943661971830986
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.16570633339525587,0.0,0.8661971830985916
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.49599959003004307,0.0,0.7746478873239439
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.345417304575649,0.0,0.23239436619718312
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.22625857573874658,0.0,0.6760563380281691
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.6213879404774867,0.0,0.6971830985915494
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.2371692215054865,0.0,0.06338028169014087
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.29565239672280264,0.0,0.05633802816901412
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.36610717511482355,0.0,0.04929577464788737
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.28867249806225137,0.0,0.5140845070422536
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.38863870756971086,0.0,0.19014084507042261
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.36065185223145363,0.0,0.6549295774647886
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.15762864408842536,0.0,0.8309859154929579
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.1020224650724814,0.0,0.21830985915492962
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.3286037320077637,0.0,0.3661971830985916
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.15974415312377888,0.0,0.176056338028169
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.24770673055365158,0.0,1.0
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.23928793343112822,0.0,0.4225352112676056
ORD1076,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5329921721361356,0.0,0.23239436619718312
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.3673715160560889,0.0,0.7605633802816903
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.10815039491637252,0.0,0.2957746478873239
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4319698095561434,0.0,0.35915492957746487
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.37423771211140927,0.0,0.176056338028169
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.5777877957068457,0.0,0.5140845070422536
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4647938299521488,0.0,0.05633802816901412
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.3327506742084056,0.0,0.7253521126760564
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4628016321928908,0.0,0.8450704225352114
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4871171745383033,0.0,0.8943661971830986
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.7865914200974958,0.0,1.0
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.3573688896860527,0.0,0.05633802816901412
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.5170105503206092,0.0,0.46478873239436613
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6892299611169117,0.0,0.9154929577464789
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6445656560480175,0.0,0.2816901408450704
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4179483565969931,0.0,0.5845070422535211
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.26822284429469145,0.0,0.8169014084507044
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6973813169003708,0.0,0.2816901408450704
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.47787763677942974,0.0,0.22535211267605637
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.5882764606781158,0.0,0.33098591549295786
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.20698358198438266,0.0,0.46478873239436613
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.7419207092480253,0.0,0.6830985915492959
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.19552203908807303,0.0,1.0
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.816797077682901,0.0,0.8802816901408451
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.48209424184383975,0.0,0.8873239436619716
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.27553824571293123,0.0,0.2676056338028169
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4737779372105387,0.0,0.7957746478873239
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.4618263521001351,0.0,0.04929577464788737
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.34525235572580687,0.0,0.3661971830985916
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.31122484930401184,0.0,0.14084507042253525
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6445304242548475,0.0,0.7605633802816903
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.5822486211557308,0.0,0.33098591549295786
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.5489721925065179,0.0,0.4084507042253521
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.36614480907570984,0.0,0.6549295774647886
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6120995586417182,0.0,0.4295774647887326
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.5237318155903886,0.0,0.5492957746478874
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6532070540455707,0.0,0.22535211267605637
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.6312384295588338,0.0,0.23943661971830998
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.773802279176729,0.0,0.7887323943661974
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.41202381028640234,0.0,0.7394366197183099
ORD1077,LOC026,"341 Angela Isle Suite 534, New Lindachester, TN 41937",25.1983778384166,55.359391421696245,0.2066376698332575,0.0,0.5211267605633804
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.19747660288644467,0.0,0.5845070422535211
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.5294978188317137,0.0,0.5985915492957748
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.26105157293942044,0.0,0.46478873239436613
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.11831316580081865,0.0,0.28873239436619713
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.6903069329763177,0.0,0.7676056338028169
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.8598062891953697,0.0,0.9014084507042254
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.11371461606954113,0.0,0.10563380281690138
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.3932596775330057,0.0,0.04929577464788737
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.16000358723712274,0.0,0.7464788732394366
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.36675015534017885,0.0,0.9014084507042254
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.31291837754389557,0.0,0.5985915492957748
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.2914341902132484,0.0,0.05633802816901412
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.33217655612424646,0.0,0.7183098591549296
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.44425369453394736,0.0,0.5352112676056339
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.0997748368127398,0.0,0.15492957746478875
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.35950041317284714,0.0,0.49295774647887336
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.5107889359357884,0.0,0.21126760563380287
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.25588370945941613,0.0,0.13380281690140838
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.31251721553529904,0.0,0.04929577464788737
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.45228013759616675,0.0,0.8450704225352114
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.3548746388741199,0.0,0.8380281690140846
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.4820702201666784,0.0,0.3380281690140846
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.5272710093588454,0.0,0.4154929577464789
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.14129070072833722,0.0,0.4154929577464789
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.2722296600452248,0.0,0.6338028169014084
ORD1078,LOC023,"0189 Miller Expressway, Robertside, OK 27280",25.19606528542696,55.20545327223618,0.5019393500695026,0.0,1.0
